date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:44	85180/85180	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:38%20GMT	https://www.shankariasacademy.com/upsc-ias-ips-online-course/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/upsc-ias-ips-online-course/index.html	(from https://www.shankariasacademy.com/)
14:49:44	3324/3324	---M--	200	added ('OK')	image/png	etag:%22cfc-5d4f73acbd200%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Whyus_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Whyus_new.png	(from https://www.shankariasacademy.com/)
14:49:44	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:39%20GMT	https://www.shankariasacademy.com/faculty-list	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/faculty-list	(from https://www.shankariasacademy.com/)
14:49:44	3130/3130	---M--	200	added ('OK')	image/png	etag:%22c3a-5d4f73a8ec900%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Faculty_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Faculty_new.png	(from https://www.shankariasacademy.com/)
14:49:45	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:39%20GMT	https://www.shankariasacademy.com/visiting-faculty-panel-members	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/visiting-faculty-panel-members	(from https://www.shankariasacademy.com/)
14:49:45	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:39%20GMT	https://www.shankariasacademy.com/tnpsc-faculty-list	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/tnpsc-faculty-list	(from https://www.shankariasacademy.com/)
14:49:45	83307/83307	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:39%20GMT	https://www.shankariasacademy.com/upsc-ias-ips-admission-nri/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/upsc-ias-ips-admission-nri/index.html	(from https://www.shankariasacademy.com/)
14:49:45	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:40%20GMT	https://www.shankariasacademy.com/bankingssc-faculty-list	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/bankingssc-faculty-list	(from https://www.shankariasacademy.com/)
14:49:46	85566/85566	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:40%20GMT	https://www.shankariasacademy.com/upsc-ias-ips-admission/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/upsc-ias-ips-admission/index.html	(from https://www.shankariasacademy.com/)
14:49:46	3419/3419	---M--	200	added ('OK')	image/png	etag:%22d5b-5d4f73af998c0%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Student_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Student_new.png	(from https://www.shankariasacademy.com/)
